Elapsed time,ax,ay,az,temp,EDA
'36:36.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:36.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'36:36.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:36.375',-0.26999176,-0.89001892,0.21995941,31.79999084,0.22801926
'36:36.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:36.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:36.750',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:36.875',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:37.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:37.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:37.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:37.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:37.500',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:37.625',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:37.750',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:37.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:38.875',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:39.000',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:39.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:39.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:39.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:39.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:39.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'36:39.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:39.875',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:40.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:40.125',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:40.250',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:40.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:40.500',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:40.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'36:40.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:40.875',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'36:41.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:41.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:41.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:41.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'36:41.500',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:41.625',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:41.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:41.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:42.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:42.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'36:42.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:42.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:42.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'36:42.625',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:42.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:42.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'36:43.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:43.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:43.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:43.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:43.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:43.625',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'36:43.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:43.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:44.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:44.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:44.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:44.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:44.500',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'36:44.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:44.750',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:44.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:45.000',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:45.125',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:45.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:45.375',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'36:45.500',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:45.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:45.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:45.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.500',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:46.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:46.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.250',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'36:47.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.500',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:47.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:48.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.625',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:48.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.500',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:49.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.000',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'36:50.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.250',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.625',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.750',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:50.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:51.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:51.125',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:51.250',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:51.375',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'36:51.500',-0.26999176,-0.90000000,0.19999573,31.79999084,0.22801926
'36:51.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:51.750',-0.26999176,-0.91002838,0.21000000,31.79999084,0.22801926
'36:51.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:52.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:53.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:53.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:53.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:53.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:53.500',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22503728
'36:53.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'36:53.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:53.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:54.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:54.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:54.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'36:54.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:54.500',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'36:54.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:54.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:54.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:55.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:55.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:55.250',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:55.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:55.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:55.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:55.750',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'36:55.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.125',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:56.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:56.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:57.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:57.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:57.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:57.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:57.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:57.625',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:57.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:57.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:58.000',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:58.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'36:58.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:58.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:58.500',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'36:58.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:58.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:58.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:59.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:59.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:59.250',-0.28999115,-0.89001892,0.21000000,31.79999084,0.22801926
'36:59.375',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:59.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'36:59.625',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'36:59.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'36:59.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:00.000',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:00.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:00.250',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:00.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:00.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:00.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:00.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:00.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.000',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22503728
'37:01.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:01.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.625',-0.25999207,-0.90000000,0.21000000,31.59997406,0.22801926
'37:02.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:02.875',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:03.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'37:03.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:04.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:05.750',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:05.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:06.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:07.875',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:08.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:08.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:09.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:09.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:09.250',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:09.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:09.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:09.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:09.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:09.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.125',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:10.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:10.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:11.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:11.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:11.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:11.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:11.500',-0.28999115,-0.89001892,0.21000000,31.79999084,0.22801926
'37:11.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:11.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:11.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:12.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:12.125',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:12.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:12.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:12.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:12.625',-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
'37:12.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:12.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:13.000',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:13.125',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:13.250',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:13.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:13.500',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:13.625',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:13.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:13.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:14.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:14.125',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:14.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:14.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'37:14.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:14.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:14.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:14.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:15.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:15.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:15.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:15.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:15.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:15.625',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:15.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:15.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:16.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:16.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:16.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:16.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:16.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:16.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:16.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:16.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:17.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:17.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:17.250',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'37:17.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:17.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:17.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:17.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:17.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:18.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:18.125',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:18.250',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:18.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:18.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:18.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:18.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:18.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:19.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:19.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:19.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:19.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:19.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:19.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:19.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:19.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:20.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:20.125',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:20.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:20.375',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:20.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:20.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
