Elapsed time,ax,ay,az,temp,EDA
'32:32.875',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:33.000',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:33.125',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.98100203
'32:33.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:33.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:33.500',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:33.625',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:33.750',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:33.875',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:34.000',-0.74998016,-0.44002823,-0.02003739,32.39998169,0.98100203
'32:34.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:34.250',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.98100203
'32:34.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:34.500',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.98100203
'32:34.625',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:34.750',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.98100203
'32:34.875',-0.74998016,-0.44002823,-0.03003525,32.39998169,0.98100203
'32:35.000',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:35.125',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:35.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:35.375',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:35.500',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:35.625',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:35.750',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:35.875',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:36.000',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:36.125',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:36.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:36.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:36.500',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:36.625',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:36.750',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:36.875',-0.73997589,-0.45000275,-0.03003525,32.19994507,0.97502254
'32:37.000',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:37.125',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:37.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:37.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:37.500',-0.73997589,-0.45000275,-0.03003525,32.39998169,0.97502254
'32:37.625',-0.74998016,-0.44002823,-0.02003739,32.39998169,0.97502254
'32:37.750',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:37.875',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:38.000',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:38.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:38.250',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.98100203
'32:38.375',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:38.500',-0.74998016,-0.44002823,-0.02003739,32.39998169,0.97502254
'32:38.625',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:38.750',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:38.875',-0.74998016,-0.45000275,-0.03003525,32.39998169,0.97502254
'32:39.000',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:39.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:39.250',-0.74998016,-0.44002823,-0.02003739,32.39998169,0.97502254
'32:39.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:39.500',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:39.625',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:39.750',-0.75998444,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:39.875',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:40.000',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:40.125',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.97502254
'32:40.250',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:40.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:40.500',-0.73997589,-0.45000275,-0.01003952,32.39998169,0.97502254
'32:40.625',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:40.750',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:40.875',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:41.000',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:41.125',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:41.250',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:41.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:41.500',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:41.625',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:41.750',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:41.875',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.97502254
'32:42.000',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:42.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:42.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:42.375',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:42.500',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:42.625',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:42.750',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:42.875',-0.74998016,-0.45000275,-0.03003525,32.19994507,0.97502254
'32:43.000',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:43.125',-0.73997589,-0.45000275,-0.03003525,32.19994507,0.97502254
'32:43.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:43.375',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:43.500',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:43.625',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:43.750',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:43.875',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97203279
'32:44.000',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:44.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:44.250',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.97203279
'32:44.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:44.500',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:44.625',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97000641
'32:44.750',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:44.875',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:45.000',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:45.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97203279
'32:45.250',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.97502254
'32:45.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.97502254
'32:45.500',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:45.625',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.97502254
'32:45.750',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:45.875',-0.73997589,-0.45000275,-0.03003525,32.19994507,0.97502254
'32:46.000',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.97203279
'32:46.125',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:46.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:46.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:46.500',-0.74998016,-0.45000275,-0.03003525,32.19994507,0.97502254
'32:46.625',-0.73997589,-0.45000275,-0.03003525,32.19994507,0.97502254
'32:46.750',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:46.875',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97000641
'32:47.000',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:47.125',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97203279
'32:47.250',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.97000641
'32:47.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:47.500',-0.74998016,-0.45000275,-0.03003525,32.39998169,0.97502254
'32:47.625',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.96701666
'32:47.750',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97502254
'32:47.875',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97203279
'32:48.000',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97502254
'32:48.125',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.97203279
'32:48.250',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:48.375',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97203279
'32:48.500',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.97203279
'32:48.625',-0.74998016,-0.45000275,-0.02003739,32.39998169,0.97203279
'32:48.750',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.97203279
'32:48.875',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.97000641
'32:49.000',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.97203279
'32:49.125',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:49.250',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:49.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:49.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.97000641
'32:49.625',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:49.750',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97203279
'32:49.875',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.97203279
'32:50.000',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.97203279
'32:50.125',-0.73997589,-0.46001434,-0.01003952,32.39998169,0.96701666
'32:50.250',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:50.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:50.500',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:50.625',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.96701666
'32:50.750',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.97203279
'32:50.875',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:51.000',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.96701666
'32:51.125',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:51.250',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:51.375',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:51.500',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.96701666
'32:51.625',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:51.750',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:51.875',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:52.000',-0.73997589,-0.45000275,-0.03003525,32.39998169,0.96701666
'32:52.125',-0.74998016,-0.45000275,-0.02003739,32.19994507,0.96701666
'32:52.250',-0.73997589,-0.45000275,-0.02003739,32.39998169,0.96701666
'32:52.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:52.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.97203279
'32:52.625',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:52.750',-0.73997589,-0.45000275,-0.02003739,32.19994507,0.96701666
'32:52.875',-0.74998016,-0.45000275,-0.03003525,32.39998169,0.97203279
'32:53.000',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:53.125',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:53.250',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:53.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:53.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:53.625',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:53.750',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:53.875',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:54.000',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.97203279
'32:54.125',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:54.250',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:54.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:54.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.97502254
'32:54.625',-0.73997589,-0.47002594,-0.01003952,32.39998169,0.96701666
'32:54.750',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:54.875',-0.74998016,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:55.000',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:55.125',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:55.250',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:55.375',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:55.500',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96701666
'32:55.625',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.97203279
'32:55.750',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:55.875',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.000',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.125',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.250',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.625',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.750',-0.74998016,-0.46001434,-0.02003739,32.19994507,0.96701666
'32:56.875',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96402692
'32:57.000',-0.73997589,-0.47002594,-0.02003739,32.39998169,0.96701666
'32:57.125',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96402692
'32:57.250',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96402692
'32:57.375',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96402692
'32:57.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96402692
'32:57.625',-0.73997589,-0.46001434,-0.02003739,32.39998169,0.96402692
'32:57.750',-0.73997589,-0.47002594,-0.01003952,32.19994507,0.96402692
'32:57.875',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.96402692
'32:58.000',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.95801421
'32:58.125',-0.73997589,-0.46001434,-0.01003952,32.19994507,0.95801421
'32:58.250',-0.73997589,-0.46001434,-0.01003952,32.19994507,0.95801421
'32:58.375',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'32:58.500',-0.73997589,-0.47002594,-0.02003739,32.39998169,0.95801421
'32:58.625',-0.73997589,-0.47002594,-0.01003952,32.19994507,0.95801421
'32:58.750',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'32:58.875',-0.73997589,-0.47002594,-0.02003739,32.39998169,0.96402692
'32:59.000',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'32:59.125',-0.73997589,-0.47002594,-0.02003739,32.39998169,0.96402692
'32:59.250',-0.72997162,-0.47002594,-0.02003739,32.19994507,0.95801421
'32:59.375',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'32:59.500',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'32:59.625',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.96402692
'32:59.750',-0.73997589,-0.47002594,-0.02003739,32.39998169,0.95801421
'32:59.875',-0.72997162,-0.47002594,-0.02003739,32.19994507,0.95801421
'33:00.000',-0.72997162,-0.47002594,-0.02003739,32.19994507,0.95801421
'33:00.125',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.95801421
'33:00.250',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'33:00.375',-0.73997589,-0.47002594,-0.02003739,32.19994507,0.95801421
'33:00.500',-0.73997589,-0.46001434,-0.02003739,32.19994507,0.95801421
'33:00.625',-0.72997162,-0.47002594,-0.01003952,32.19994507,0.95801421
'33:00.750',-0.73997589,-0.47002594,-0.01003952,32.19994507,0.95801421
'33:00.875',-0.71996735,-0.50002365,0.00000000,32.19994507,1.09999391
'33:01.000',-0.71996735,-0.50002365,0.00999786,32.19994507,1.10597340
'33:01.125',-0.73997589,-0.49001205,-0.01003952,32.19994507,1.10597340
'33:01.250',-0.73997589,-0.45000275,0.00000000,32.19994507,1.10597340
'33:01.375',-0.72997162,-0.48000046,0.01999573,32.19994507,1.09999391
'33:01.500',-0.75998444,-0.43001663,0.00000000,32.19994507,1.09999391
'33:01.625',-0.71996735,-0.49001205,0.00000000,32.19994507,1.09597436
'33:01.750',-0.69999283,-0.53002136,-0.02003739,32.19994507,1.09597436
'33:01.875',-0.72997162,-0.49001205,0.00000000,32.19994507,1.10597340
'33:02.000',-0.70999710,-0.51003525,0.00000000,32.19994507,1.10298366
'33:02.125',-0.72997162,-0.50002365,0.00000000,32.19994507,1.10597340
'33:02.250',-0.72997162,-0.49001205,-0.01003952,32.19994507,1.09999391
'33:02.375',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:02.500',-0.72997162,-0.48000046,0.00000000,32.19994507,1.09999391
'33:02.625',-0.73997589,-0.46001434,0.00000000,32.19994507,1.09597436
'33:02.750',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10298366
'33:02.875',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.09597436
'33:03.000',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.09597436
'33:03.125',-0.75998444,-0.43001663,-0.01003952,32.19994507,1.09999391
'33:03.250',-0.73997589,-0.47002594,0.00000000,32.19994507,1.09999391
'33:03.375',-0.74998016,-0.45000275,-0.02003739,32.39998169,1.09999391
'33:03.500',-0.73997589,-0.45000275,-0.01003952,32.19994507,1.09597436
'33:03.625',-0.73997589,-0.46001434,0.00000000,32.19994507,1.09597436
'33:03.750',-0.73997589,-0.46001434,0.00000000,32.19994507,1.09999391
'33:03.875',-0.74998016,-0.44002823,-0.01003952,32.39998169,1.09597436
'33:04.000',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:04.125',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:04.250',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:04.375',-0.74998016,-0.45000275,-0.01003952,32.19994507,1.09597436
'33:04.500',-0.74998016,-0.45000275,-0.01003952,32.19994507,1.09597436
'33:04.625',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:04.750',-0.73997589,-0.46001434,-0.01003952,32.39998169,1.09597436
'33:04.875',-0.74998016,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:05.000',-0.74998016,-0.46001434,0.00000000,32.19994507,1.09597436
'33:05.125',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:05.250',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:05.375',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:05.500',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:05.625',-0.73997589,-0.45000275,-0.01003952,32.19994507,1.09597436
'33:05.750',-0.73997589,-0.46001434,0.00000000,32.19994507,1.09597436
'33:05.875',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.09597436
'33:06.000',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.09597436
'33:06.125',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.09597436
'33:06.250',-0.73997589,-0.47002594,0.00000000,32.19994507,1.09999391
'33:06.375',-0.72997162,-0.48000046,0.00000000,32.19994507,1.09999391
'33:06.500',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.09999391
'33:06.625',-0.72997162,-0.47002594,0.00000000,32.19994507,1.09597436
'33:06.750',-0.72997162,-0.48000046,0.00000000,32.19994507,1.09597436
'33:06.875',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.09597436
'33:07.000',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.09597436
'33:07.125',-0.72997162,-0.47002594,0.00000000,32.19994507,1.09597436
'33:07.250',-0.73997589,-0.48000046,0.00000000,32.19994507,1.09597436
'33:07.375',-0.72997162,-0.47002594,0.00000000,32.19994507,1.09597436
'33:07.500',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.10298366
'33:07.625',-0.73997589,-0.47002594,0.00000000,32.19994507,1.09597436
'33:07.750',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.09597436
'33:07.875',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.09597436
'33:08.000',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.09999391
'33:08.125',-0.72997162,-0.46001434,-0.01003952,32.19994507,1.09999391
'33:08.250',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:08.375',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.09999391
'33:08.500',-0.71996735,-0.47002594,0.00000000,32.19994507,1.10999295
'33:08.625',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:08.750',-0.73997589,-0.47002594,0.00000000,32.19994507,1.10597340
'33:08.875',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:09.000',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.11298270
'33:09.125',-0.73997589,-0.48000046,0.00000000,32.19994507,1.10597340
'33:09.250',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:09.375',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11298270
'33:09.500',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:09.625',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:09.750',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:09.875',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.10597340
'33:10.000',-0.73997589,-0.48000046,0.00000000,32.19994507,1.10597340
'33:10.125',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:10.250',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.10597340
'33:10.375',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:10.500',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:10.625',-0.73997589,-0.48000046,0.00000000,32.19994507,1.10597340
'33:10.750',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.10597340
'33:10.875',-0.73997589,-0.48000046,0.00000000,32.19994507,1.10597340
'33:11.000',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.10597340
'33:11.125',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:11.250',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
'33:11.375',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:11.500',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.09999391
'33:11.625',-0.72997162,-0.47002594,0.00000000,32.19994507,1.10597340
'33:11.750',-0.73997589,-0.44002823,-0.09002243,32.19994507,1.10597340
'33:11.875',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:12.000',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:12.125',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:12.250',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.10597340
'33:12.375',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11298270
'33:12.500',-0.73997589,-0.47002594,-0.01003952,32.19994507,1.11597244
'33:12.625',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:12.750',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:12.875',-0.72997162,-0.47002594,-0.01003952,32.19994507,1.11597244
'33:13.000',-0.72997162,-0.48000046,0.00000000,32.19994507,1.11597244
'33:13.125',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:13.250',-0.73997589,-0.48000046,0.00000000,32.19994507,1.11597244
'33:13.375',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:13.500',-0.73997589,-0.47002594,0.00000000,32.19994507,1.11597244
'33:13.625',-0.73997589,-0.48000046,0.00000000,32.19994507,1.11597244
'33:13.750',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:13.875',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:14.000',-0.72997162,-0.48000046,0.00000000,32.19994507,1.11597244
'33:14.125',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.12597148
'33:14.250',-0.72997162,-0.47002594,0.00000000,32.19994507,1.11597244
'33:14.375',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:14.500',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:14.625',-0.73997589,-0.46001434,-0.01003952,32.19994507,1.12298173
'33:14.750',-0.71996735,-0.48000046,-0.02003739,32.19994507,1.11597244
'33:14.875',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:15.000',-0.73997589,-0.48000046,-0.01003952,32.19994507,1.11597244
'33:15.125',-0.72997162,-0.49001205,0.00000000,32.19994507,1.11597244
'33:15.250',-0.72997162,-0.49001205,-0.01003952,32.19994507,1.11597244
'33:15.375',-0.72997162,-0.49001205,0.00000000,32.19994507,1.11597244
'33:15.500',-0.72997162,-0.49001205,-0.01003952,32.19994507,1.11597244
'33:15.625',-0.72997162,-0.49001205,0.00000000,32.19994507,1.11298270
'33:15.750',-0.72997162,-0.49001205,-0.01003952,32.19994507,1.11597244
'33:15.875',-0.72997162,-0.49001205,0.00000000,32.19994507,1.11597244
'33:16.000',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11298270
'33:16.125',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11298270
'33:16.250',-0.72997162,-0.49001205,0.00000000,32.19994507,1.11298270
'33:16.375',-0.72997162,-0.48000046,-0.01003952,32.19994507,1.11298270
'33:16.500',-0.72997162,-0.48000046,0.00000000,32.19994507,1.10597340
